episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
3879,100,7.606701388888876,0.005,False,2,1,0,timeout
3880,100,7.576980519480505,0.005,False,2,1,0,timeout
3881,100,7.627821067821045,0.005,False,2,1,0,timeout
3882,100,7.529743416305897,0.005,False,2,1,0,timeout
3883,100,7.695373827561309,0.005,False,2,1,0,timeout
3884,100,7.639913419913404,0.005,False,2,1,0,timeout
3885,100,7.555179022366502,0.005,False,2,1,0,timeout
3886,100,7.606918290043272,0.005,False,2,1,0,timeout
3887,100,7.620162337662327,0.005,False,2,1,0,timeout
3888,100,7.642918470418461,0.005,False,2,1,0,timeout
3889,100,7.478975468975453,0.005,False,2,1,0,timeout
3890,100,7.705061327561312,0.005,False,2,1,0,timeout
3891,100,7.718037518037519,0.005,False,2,1,0,timeout
3892,100,7.5521690115439934,0.005,False,2,1,0,timeout
3893,100,7.57751713564212,0.005,False,2,1,0,timeout
3894,100,7.570068542568521,0.005,False,2,1,0,timeout
3895,100,7.626222943722945,0.005,False,2,1,0,timeout
3896,100,7.695076208513715,0.005,False,2,1,0,timeout
3897,100,7.569465638528118,0.005,False,2,1,0,timeout
3898,100,7.471170183982669,0.005,False,2,1,0,timeout
3899,100,7.566271194083673,0.005,False,2,1,0,timeout
3900,100,7.567852633477628,0.005,False,2,1,0,timeout
3901,100,7.503329274891756,0.005,False,2,1,0,timeout
3902,100,7.56035894660893,0.005,False,2,1,0,timeout
3903,100,7.505362103174584,0.005,False,2,1,0,timeout
3904,100,7.556101641414129,0.005,False,2,1,0,timeout
3905,100,7.6122939213563985,0.005,False,2,1,0,timeout
3906,100,7.5361196789321605,0.005,False,2,1,0,timeout
3907,100,7.635839646464627,0.005,False,2,1,0,timeout
3908,100,7.593733315295793,0.005,False,2,1,0,timeout
3909,100,7.562748466810945,0.005,False,2,1,0,timeout
3910,100,7.595500992063473,0.005,False,2,1,0,timeout
3911,100,7.570134830447306,0.005,False,2,1,0,timeout
3912,100,7.641403318903321,0.005,False,2,1,0,timeout
3913,100,7.535021194083675,0.005,False,2,1,0,timeout
3914,100,7.639871933621925,0.005,False,2,1,0,timeout
3915,100,7.414196879509376,0.005,False,2,1,0,timeout
3916,100,7.523919552669535,0.005,False,2,1,0,timeout
3917,100,7.57347402597401,0.005,False,2,1,0,timeout
3918,100,7.490295815295816,0.005,False,2,1,0,timeout
3919,100,7.531204906204893,0.005,False,2,1,0,timeout
3920,100,7.596116973304456,0.005,False,2,1,0,timeout
3921,100,7.533506493506481,0.005,False,2,1,0,timeout
3922,100,7.66801767676766,0.005,False,2,1,0,timeout
3923,100,7.488037067099553,0.005,False,2,1,0,timeout
3924,100,7.639480519480511,0.005,False,2,1,0,timeout
3925,100,7.563759018759,0.005,False,2,1,0,timeout
3926,100,7.591813672438655,0.005,False,2,1,0,timeout
3927,100,7.492023358585856,0.005,False,2,1,0,timeout
3928,100,7.565398629148615,0.005,False,2,1,0,timeout
3929,100,7.565816648629129,0.005,False,2,1,0,timeout
3930,100,7.512316017316003,0.005,False,2,1,0,timeout
3931,100,7.653878066378047,0.005,False,2,1,0,timeout
3932,100,7.486953012265492,0.005,False,2,1,0,timeout
3933,100,7.506279761904743,0.005,False,2,1,0,timeout
3934,100,7.483341901154381,0.005,False,2,1,0,timeout
3935,100,7.543564664502173,0.005,False,2,1,0,timeout
3936,100,7.620708423520906,0.005,False,2,1,0,timeout
3937,100,7.397785894660889,0.005,False,2,1,0,timeout
3938,100,7.560930284992765,0.005,False,2,1,0,timeout
3939,100,7.586724837662324,0.005,False,2,1,0,timeout
3940,100,7.447849476911959,0.005,False,2,1,0,timeout
3941,100,7.5622939213563996,0.005,False,2,1,0,timeout
3942,100,7.375223214285699,0.005,False,2,1,0,timeout
3943,100,7.5380190295815135,0.005,False,2,1,0,timeout
3944,100,7.697864357864369,0.005,False,2,1,0,timeout
3945,100,7.573506042568521,0.005,False,2,1,0,timeout
3946,100,7.538405032467519,0.005,False,2,1,0,timeout
3947,100,7.623503787878786,0.005,False,2,1,0,timeout
3948,100,7.496523719336205,0.005,False,2,1,0,timeout
3949,100,7.537578012265492,0.005,False,2,1,0,timeout
3950,100,7.623486652236628,0.005,False,2,1,0,timeout
3951,100,7.667284000721492,0.005,False,2,1,0,timeout
3952,100,7.544117514429999,0.005,False,2,1,0,timeout
3953,100,7.721995851370866,0.005,False,2,1,0,timeout
3954,100,7.475074855699856,0.005,False,2,1,0,timeout
3955,100,7.525816648629129,0.005,False,2,1,0,timeout
3956,100,7.541387085137071,0.005,False,2,1,0,timeout
3957,100,7.70893037518037,0.005,False,2,1,0,timeout
3958,100,7.702977994227976,0.005,False,2,1,0,timeout
3959,100,7.487293921356401,0.005,False,2,1,0,timeout
3960,100,7.543771194083671,0.005,False,2,1,0,timeout
3961,100,7.54954455266954,0.005,False,2,1,0,timeout
3962,100,7.526353264790751,0.005,False,2,1,0,timeout
3963,100,7.557066648629127,0.005,False,2,1,0,timeout
3964,100,7.453528138528122,0.005,False,2,1,0,timeout
3965,100,7.579374549062048,0.005,False,2,1,0,timeout
3966,100,7.58370039682538,0.005,False,2,1,0,timeout
3967,100,7.531915133477614,0.005,False,2,1,0,timeout
3968,100,7.610671446608925,0.005,False,2,1,0,timeout
3969,100,7.576352813852796,0.005,False,2,1,0,timeout
3970,100,7.498819895382386,0.005,False,2,1,0,timeout
3971,100,7.625153318903316,0.005,False,2,1,0,timeout
3972,100,7.52956664862913,0.005,False,2,1,0,timeout
3973,100,7.615878878066372,0.005,False,2,1,0,timeout
3974,100,7.629266323953801,0.005,False,2,1,0,timeout
3975,100,7.689287518037503,0.005,False,2,1,0,timeout
3976,100,7.467054022366505,0.005,False,2,1,0,timeout
3977,100,7.466321699134181,0.005,False,2,1,0,timeout
3978,100,7.570011724386714,0.005,False,2,1,0,timeout
3979,100,7.478802308802313,0.005,False,2,1,0,timeout
3980,100,7.502319173881671,0.005,False,2,1,0,timeout
3981,100,7.536738365800848,0.005,False,2,1,0,timeout
3982,100,7.45436688311687,0.005,False,2,1,0,timeout
3983,100,2.7457936507936456,0.005,False,1,0,0,timeout
3984,100,7.548024440836934,0.005,False,2,1,0,timeout
3985,100,7.427407557720045,0.005,False,2,1,0,timeout
3986,100,7.5291098484848344,0.005,False,2,1,0,timeout
3987,100,7.5084807900432695,0.005,False,2,1,0,timeout
3988,100,7.492644300144284,0.005,False,2,1,0,timeout
3989,100,7.549341630591622,0.005,False,2,1,0,timeout
3990,100,7.442652417027414,0.005,False,2,1,0,timeout
3991,100,7.527237103174594,0.005,False,2,1,0,timeout
3992,100,7.607771915584405,0.005,False,2,1,0,timeout
3993,100,7.549004779942259,0.005,False,2,1,0,timeout
3994,100,7.406687860750351,0.005,False,2,1,0,timeout
3995,100,7.4965985750360655,0.005,False,2,1,0,timeout
3996,100,7.665744498556976,0.005,False,2,1,0,timeout
3997,100,7.551520562770548,0.005,False,2,1,0,timeout
3998,100,0.3043204365079366,0.005,False,0,0,0,timeout
3999,100,7.4281398809523775,0.005,False,2,1,0,timeout
4000,100,7.687656024531016,0.005,False,2,1,0,timeout
4001,100,7.546473665223665,0.005,False,2,1,0,timeout
4002,100,7.521498466810947,0.005,False,2,1,0,timeout
4003,100,2.517091450216455,0.005,False,2,1,0,timeout
4004,100,7.486490800865786,0.005,False,2,1,0,timeout
4005,100,7.52450577200576,0.005,False,2,1,0,timeout
4006,9,-4.948804563492064,0.005,False,0,0,0,enemy_collision
4007,100,7.520466269841264,0.005,False,2,1,0,timeout
4008,100,7.50775793650792,0.005,False,2,1,0,timeout
4009,100,7.497609577922066,0.005,False,2,1,0,timeout
4010,100,7.561410082972577,0.005,False,2,1,0,timeout
4011,100,7.491772637085123,0.005,False,2,1,0,timeout
4012,100,7.515040133477614,0.005,False,2,1,0,timeout
4013,100,7.627224476911959,0.005,False,2,1,0,timeout
4014,100,7.513627344877344,0.005,False,2,1,0,timeout
4015,100,7.52412247474746,0.005,False,2,1,0,timeout
4016,100,7.524935966810967,0.005,False,2,1,0,timeout
4017,100,7.502407557720037,0.005,False,2,1,0,timeout
4018,100,7.650942911255393,0.005,False,2,1,0,timeout
4019,100,7.649178391053397,0.005,False,2,1,0,timeout
4020,100,7.434225739538219,0.005,False,2,1,0,timeout
4021,100,7.50983811327562,0.005,False,2,1,0,timeout
4022,100,7.628950667388147,0.005,False,2,1,0,timeout
4023,100,7.531847041847028,0.005,False,2,1,0,timeout
4024,100,7.573995761183256,0.005,False,2,1,0,timeout
4025,100,7.598454184704177,0.005,False,2,1,0,timeout
4026,100,7.4699373196248064,0.005,False,2,1,0,timeout
4027,100,7.53132169913418,0.005,False,2,1,0,timeout
4028,10,-4.949637896825397,0.005,False,0,0,0,enemy_collision
4029,100,7.544512987012977,0.005,False,2,1,0,timeout
4030,100,7.501810966810976,0.005,False,2,1,0,timeout
4031,100,7.539496302308802,0.005,False,2,1,0,timeout
4032,100,7.505387355699838,0.005,False,2,1,0,timeout
4033,100,7.571738365800848,0.005,False,2,1,0,timeout
4034,100,7.416258567821053,0.005,False,2,1,0,timeout
4035,100,7.507366522366509,0.005,False,2,1,0,timeout
4036,100,7.493416756854239,0.005,False,2,1,0,timeout
4037,100,7.483524981962466,0.005,False,2,1,0,timeout
4038,100,7.562323683261175,0.005,False,2,1,0,timeout
4039,100,7.551978264790744,0.005,False,2,1,0,timeout
4040,100,7.607187499999995,0.005,False,2,1,0,timeout
4041,100,7.527812049062039,0.005,False,2,1,0,timeout
4042,100,7.534048971861456,0.005,False,2,1,0,timeout
4043,100,7.595920364357849,0.005,False,2,1,0,timeout
4044,100,7.575589375901856,0.005,False,2,1,0,timeout
4045,100,7.535033820346319,0.005,False,2,1,0,timeout
4046,100,7.435924873737375,0.005,False,2,1,0,timeout
4047,100,7.553758567821047,0.005,False,2,1,0,timeout
4048,100,7.466130050505048,0.005,False,2,1,0,timeout
4049,100,7.518146194083698,0.005,False,2,1,0,timeout
4050,100,7.565504599567089,0.005,False,2,1,0,timeout
4051,100,7.516756403318897,0.005,False,2,1,0,timeout
4052,100,7.699352453102471,0.005,False,2,1,0,timeout
4053,20,2.129449855699856,0.005,False,2,1,0,enemy_collision
4054,100,7.457483315295815,0.005,False,2,1,0,timeout
4055,100,7.547464375901868,0.005,False,2,1,0,timeout
4056,100,7.6919660894660975,0.005,False,2,1,0,timeout
4057,100,7.557281295093776,0.005,False,2,1,0,timeout
4058,100,7.574023719336202,0.005,False,2,1,0,timeout
4059,100,7.537329545454548,0.005,False,2,1,0,timeout
4060,100,7.447660082972564,0.005,False,2,1,0,timeout
4061,100,7.519907557720039,0.005,False,2,1,0,timeout
4062,100,7.52956664862913,0.005,False,2,1,0,timeout
4063,100,7.605453643578643,0.005,False,2,1,0,timeout
4064,100,7.564143668831182,0.005,False,2,1,0,timeout
4065,100,7.537761093073574,0.005,False,2,1,0,timeout
4066,100,7.52542207792208,0.005,False,2,1,0,timeout
4067,100,7.5052674062049025,0.005,False,2,1,0,timeout
4068,100,7.547167658730141,0.005,False,2,1,0,timeout
4069,100,7.5999075577200506,0.005,False,2,1,0,timeout
4070,100,7.524466089466098,0.005,False,2,1,0,timeout
4071,100,7.449869678932159,0.005,False,2,1,0,timeout
4072,100,7.510955537518019,0.005,False,2,1,0,timeout
4073,100,7.32372159090909,0.005,False,2,1,0,timeout
4074,100,7.52956664862913,0.005,False,2,1,0,timeout
4075,100,7.61425505050504,0.005,False,2,1,0,timeout
4076,100,7.718546176046192,0.005,False,2,1,0,timeout
4077,100,7.54911525974025,0.005,False,2,1,0,timeout
4078,100,7.479958062770547,0.005,False,2,1,0,timeout
4079,100,7.612852633477611,0.005,False,2,1,0,timeout
4080,100,7.488947961760444,0.005,False,2,1,0,timeout
4081,100,7.576372204184686,0.005,False,2,1,0,timeout
4082,100,7.524680284992766,0.005,False,2,1,0,timeout
4083,100,7.548177759740242,0.005,False,2,1,0,timeout
4084,100,7.690026605339102,0.005,False,2,1,0,timeout
4085,100,7.54422889610388,0.005,False,2,1,0,timeout
4086,100,7.570589375901855,0.005,False,2,1,0,timeout
4087,100,7.529569805194816,0.005,False,2,1,0,timeout
4088,100,7.506074585137072,0.005,False,2,1,0,timeout
4089,100,7.591397456709954,0.005,False,2,1,0,timeout
4090,100,7.624857503607491,0.005,False,2,1,0,timeout
4091,100,7.561612103174582,0.005,False,2,1,0,timeout
4092,100,7.531301406926389,0.005,False,2,1,0,timeout
4093,100,7.560796807359289,0.005,False,2,1,0,timeout
4094,100,7.479219426406917,0.005,False,2,1,0,timeout
4095,100,7.529092261904746,0.005,False,2,1,0,timeout
4096,100,7.513059613997115,0.005,False,2,1,0,timeout
4097,100,7.642661435786425,0.005,False,2,1,0,timeout
4098,100,7.550324224386707,0.005,False,2,1,0,timeout
4099,100,7.513354527417008,0.005,False,2,1,0,timeout
4100,100,7.5864953102453025,0.005,False,2,1,0,timeout
4101,100,7.470371572871581,0.005,False,2,1,0,timeout
4102,100,7.51384695165945,0.005,False,2,1,0,timeout
4103,100,7.478499729437213,0.005,False,2,1,0,timeout
4104,100,7.5318141233766225,0.005,False,2,1,0,timeout
4105,100,7.551339736652223,0.005,False,2,1,0,timeout
4106,100,7.626865530303023,0.005,False,2,1,0,timeout
4107,100,7.570703012265492,0.005,False,2,1,0,timeout
4108,100,7.500248466810948,0.005,False,2,1,0,timeout
4109,100,7.523842442279935,0.005,False,2,1,0,timeout
4110,100,7.507248376623375,0.005,False,2,1,0,timeout
4111,100,7.5271261724386695,0.005,False,2,1,0,timeout
4112,100,7.432748466810947,0.005,False,2,1,0,timeout
4113,100,6.627298430735917,0.005,False,2,1,1,timeout
4114,100,7.503502435064929,0.005,False,2,1,0,timeout
4115,100,7.500475739538221,0.005,False,2,1,0,timeout
4116,100,7.380169552669541,0.005,False,2,1,0,timeout
4117,100,7.519839917027417,0.005,False,2,1,0,timeout
4118,100,7.487523899711407,0.005,False,2,1,0,timeout
4119,100,7.587360209235204,0.005,False,2,1,0,timeout
4120,100,7.633788780663769,0.005,False,2,1,0,timeout
4121,100,7.4993362193362225,0.005,False,2,1,0,timeout
4122,100,7.548973214285702,0.005,False,2,1,0,timeout
4123,100,7.619494949494941,0.005,False,2,1,0,timeout
4124,100,7.545773809523794,0.005,False,2,1,0,timeout
4125,100,7.513213834776323,0.005,False,2,1,0,timeout
4126,100,7.476537247474739,0.005,False,2,1,0,timeout
4127,100,7.537590638528119,0.005,False,2,1,0,timeout
4128,100,7.467414321789314,0.005,False,2,1,0,timeout
4129,100,7.493752254689748,0.005,False,2,1,0,timeout
4130,100,7.527394931457413,0.005,False,2,1,0,timeout
4131,100,7.533338744588745,0.005,False,2,1,0,timeout
4132,100,7.501435335497817,0.005,False,2,1,0,timeout
4133,100,7.535924873737357,0.005,False,2,1,0,timeout
4134,100,7.669286165223675,0.005,False,2,1,0,timeout
4135,100,7.568240891053372,0.005,False,2,1,0,timeout
4136,100,7.454655032467516,0.005,False,2,1,0,timeout
4137,100,7.539793921356402,0.005,False,2,1,0,timeout
4138,100,7.596290584415571,0.005,False,2,1,0,timeout
4139,100,7.459973394660895,0.005,False,2,1,0,timeout
4140,100,7.621031295093776,0.005,False,2,1,0,timeout
4141,100,7.556574224386705,0.005,False,2,1,0,timeout
4142,100,7.5151190476190335,0.005,False,2,1,0,timeout
4143,100,7.549739808802299,0.005,False,2,1,0,timeout
4144,100,7.541460588023069,0.005,False,2,1,0,timeout
4145,100,7.603134469696962,0.005,False,2,1,0,timeout
4146,100,7.5268898809523614,0.005,False,2,1,0,timeout
4147,100,7.557016143578627,0.005,False,2,1,0,timeout
4148,100,7.430403138528127,0.005,False,2,1,0,timeout
4149,100,7.522038239538225,0.005,False,2,1,0,timeout
4150,100,7.539961219336203,0.005,False,2,1,0,timeout
4151,100,7.693919101731589,0.005,False,2,1,0,timeout
4152,100,7.413922709235193,0.005,False,2,1,0,timeout
4153,100,7.6225518578643525,0.005,False,2,1,0,timeout
4154,100,7.513304022366503,0.005,False,2,1,0,timeout
4155,100,7.486185966810951,0.005,False,2,1,0,timeout
4156,100,7.391915133477618,0.005,False,2,1,0,timeout
4157,100,7.49938988095236,0.005,False,2,1,0,timeout
4158,100,7.499235209235198,0.005,False,2,1,0,timeout
4159,100,7.5538722041846835,0.005,False,2,1,0,timeout
4160,100,7.478089375901861,0.005,False,2,1,0,timeout
4161,100,7.494108946608941,0.005,False,2,1,0,timeout
4162,100,7.513360840548323,0.005,False,2,1,0,timeout
4163,100,7.524730790043275,0.005,False,2,1,0,timeout
4164,100,7.500261093073582,0.005,False,2,1,0,timeout
4165,100,7.575955537518018,0.005,False,2,1,0,timeout
4166,100,7.514086850649339,0.005,False,2,1,0,timeout
4167,100,7.458026244588732,0.005,False,2,1,0,timeout
4168,100,7.629913419913428,0.005,False,2,1,0,timeout
4169,100,7.410652507215004,0.005,False,2,1,0,timeout
4170,100,7.466208062770549,0.005,False,2,1,0,timeout
4171,100,7.5550906385281245,0.005,False,2,1,0,timeout
4172,100,7.445059523809518,0.005,False,2,1,0,timeout
4173,100,7.46475604256853,0.005,False,2,1,0,timeout
4174,100,7.476119678932163,0.005,False,2,1,0,timeout
4175,100,7.465065386002866,0.005,False,2,1,0,timeout
4176,100,7.635964105339106,0.005,False,2,1,0,timeout
4177,100,7.520248466810948,0.005,False,2,1,0,timeout
4178,100,7.433304022366505,0.005,False,2,1,0,timeout
4179,100,7.55114493145742,0.005,False,2,1,0,timeout
4180,100,7.531915133477614,0.005,False,2,1,0,timeout
4181,100,7.559225739538221,0.005,False,2,1,0,timeout
4182,100,7.476687860750343,0.005,False,2,1,0,timeout
4183,100,7.42369543650792,0.005,False,2,1,0,timeout
4184,100,7.511738365800849,0.005,False,2,1,0,timeout
4185,100,7.516130952380937,0.005,False,2,1,0,timeout
4186,100,7.52956664862913,0.005,False,2,1,0,timeout
4187,100,7.491596320346305,0.005,False,2,1,0,timeout
4188,100,7.5426235569985405,0.005,False,2,1,0,timeout
4189,100,7.476211219336209,0.005,False,2,1,0,timeout
4190,100,7.581346951659433,0.005,False,2,1,0,timeout
4191,100,7.449819173881658,0.005,False,2,1,0,timeout
4192,100,7.541523719336199,0.005,False,2,1,0,timeout
4193,100,7.496043921356402,0.005,False,2,1,0,timeout
4194,100,7.504812860750341,0.005,False,2,1,0,timeout
4195,100,7.603930375180365,0.005,False,2,1,0,timeout
4196,100,7.54552669552668,0.005,False,2,1,0,timeout
4197,100,7.5343731962482074,0.005,False,2,1,0,timeout
4198,100,7.467937860750342,0.005,False,2,1,0,timeout
4199,100,7.462654220779218,0.005,False,2,1,0,timeout
4200,100,7.448050595238088,0.005,False,2,1,0,timeout
4201,100,7.535911345598832,0.005,False,2,1,0,timeout
4202,100,7.517139249639232,0.005,False,2,1,0,timeout
4203,100,7.490756673881667,0.005,False,2,1,0,timeout
4204,100,7.362265061327561,0.005,False,2,1,0,timeout
4205,100,7.534509830447318,0.005,False,2,1,0,timeout
4206,100,7.715532106782116,0.005,False,2,1,0,timeout
4207,100,7.456523719336201,0.005,False,2,1,0,timeout
4208,100,7.677040494227982,0.005,False,2,1,0,timeout
4209,100,7.376182810245295,0.005,False,2,1,0,timeout
4210,100,7.437571699134194,0.005,False,2,1,0,timeout
4211,100,7.508657557720036,0.005,False,2,1,0,timeout
4212,100,7.517997835497848,0.005,False,2,1,0,timeout
4213,100,7.403600739538228,0.005,False,2,1,0,timeout
4214,100,7.4855009920634785,0.005,False,2,1,0,timeout
4215,100,7.59235975829724,0.005,False,2,1,0,timeout
4216,100,7.495586670274154,0.005,False,2,1,0,timeout
4217,100,7.477022456709942,0.005,False,2,1,0,timeout
4218,100,7.544632936507919,0.005,False,2,1,0,timeout
4219,100,7.540939303751792,0.005,False,2,1,0,timeout
4220,100,7.570509108946601,0.005,False,2,1,0,timeout
4221,100,7.511365891053381,0.005,False,2,1,0,timeout
4222,100,7.680584415584396,0.005,False,2,1,0,timeout
4223,100,7.511498466810947,0.005,False,2,1,0,timeout
4224,100,7.519869678932169,0.005,False,2,1,0,timeout
4225,100,7.521612103174583,0.005,False,2,1,0,timeout
4226,100,7.467205537518018,0.005,False,2,1,0,timeout
4227,100,7.500475739538221,0.005,False,2,1,0,timeout
4228,100,7.502417478354993,0.005,False,2,1,0,timeout
4229,100,7.526917388167382,0.005,False,2,1,0,timeout
4230,100,7.511043921356402,0.005,False,2,1,0,timeout
4231,100,7.451839375901857,0.005,False,2,1,0,timeout
4232,100,7.4916121031745835,0.005,False,2,1,0,timeout
4233,100,7.558170544733035,0.005,False,2,1,0,timeout
4234,100,7.583391955266944,0.005,False,2,1,0,timeout
4235,100,7.525021194083675,0.005,False,2,1,0,timeout
4236,100,7.638438852813852,0.005,False,2,1,0,timeout
4237,100,7.556498466810954,0.005,False,2,1,0,timeout
4238,100,7.408815836940827,0.005,False,2,1,0,timeout
4239,100,7.513758567821062,0.005,False,2,1,0,timeout
4240,100,7.542022456709953,0.005,False,2,1,0,timeout
4241,100,7.536908820346321,0.005,False,2,1,0,timeout
4242,100,7.482104527417013,0.005,False,2,1,0,timeout
4243,100,7.469203643578626,0.005,False,2,1,0,timeout
4244,100,7.490614628427111,0.005,False,2,1,0,timeout
4245,100,7.520977182539685,0.005,False,2,1,0,timeout
4246,100,7.527672709235191,0.005,False,2,1,0,timeout
4247,100,7.510512265512277,0.005,False,2,1,0,timeout
4248,100,7.501750992063483,0.005,False,2,1,0,timeout
4249,100,7.511024981962474,0.005,False,2,1,0,timeout
