episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
4156,22,20.144404761904763,0.005,True,2,2,0,success
4157,22,20.14138392857143,0.005,True,2,2,0,success
4158,22,20.137529761904762,0.005,True,2,2,0,success
4159,22,20.137529761904762,0.005,True,2,2,0,success
4160,22,20.137529761904762,0.005,True,2,2,0,success
4161,22,20.137529761904762,0.005,True,2,2,0,success
4162,22,20.137529761904762,0.005,True,2,2,0,success
4163,22,20.137529761904762,0.005,True,2,2,0,success
4164,22,20.137529761904762,0.005,True,2,2,0,success
4165,21,20.132857142857144,0.005,True,2,2,0,success
4166,21,20.132857142857144,0.005,True,2,2,0,success
4167,21,20.132857142857144,0.005,True,2,2,0,success
4168,21,20.117857142857144,0.005,True,2,2,0,success
4169,20,20.15388392857143,0.005,True,2,2,0,success
4170,23,20.15825892857143,0.005,True,2,2,0,success
4171,23,20.15825892857143,0.005,True,2,2,0,success
4172,22,20.134300595238095,0.005,True,2,2,0,success
4173,22,20.152842261904762,0.005,True,2,2,0,success
4174,22,20.137529761904762,0.005,True,2,2,0,success
4175,22,20.137529761904762,0.005,True,2,2,0,success
4176,22,20.147217261904764,0.005,True,2,2,0,success
4177,21,20.117857142857144,0.005,True,2,2,0,success
4178,19,20.151800595238097,0.005,True,2,2,0,success
4179,19,20.151800595238097,0.005,True,2,2,0,success
4180,19,20.151800595238097,0.005,True,2,2,0,success
4181,19,20.151800595238097,0.005,True,2,2,0,success
4182,22,20.14252976190476,0.005,True,2,2,0,success
4183,22,20.14252976190476,0.005,True,2,2,0,success
4184,22,20.144092261904763,0.005,True,2,2,0,success
4185,22,20.13700892857143,0.005,True,2,2,0,success
4186,17,20.138660714285717,0.005,True,2,2,0,success
4187,17,20.138660714285717,0.005,True,2,2,0,success
4188,29,20.223660714285714,0.005,True,2,2,0,success
4189,27,20.215059523809526,0.005,True,2,2,0,success
4190,22,20.15409226190476,0.005,True,2,2,0,success
4191,22,20.152842261904762,0.005,True,2,2,0,success
4192,22,20.132752976190478,0.005,True,2,2,0,success
4193,22,20.137529761904762,0.005,True,2,2,0,success
4194,22,20.137529761904762,0.005,True,2,2,0,success
4195,20,20.15388392857143,0.005,True,2,2,0,success
4196,20,20.15388392857143,0.005,True,2,2,0,success
4197,25,20.12766369047619,0.005,True,2,2,0,success
4198,22,20.12702380952381,0.005,True,2,2,0,success
4199,22,20.137529761904762,0.005,True,2,2,0,success
4200,22,20.135877976190475,0.005,True,2,2,0,success
4201,22,20.137529761904762,0.005,True,2,2,0,success
4202,23,20.163050595238094,0.005,True,2,2,0,success
4203,22,20.13325892857143,0.005,True,2,2,0,success
4204,25,20.122440476190476,0.005,True,2,2,0,success
4205,22,20.137752976190477,0.005,True,2,2,0,success
4206,22,20.137752976190477,0.005,True,2,2,0,success
4207,22,20.142425595238095,0.005,True,2,2,0,success
4208,22,20.142425595238095,0.005,True,2,2,0,success
4209,22,20.137529761904762,0.005,True,2,2,0,success
4210,19,20.141800595238095,0.005,True,2,2,0,success
4211,19,20.141800595238095,0.005,True,2,2,0,success
4212,19,20.141800595238095,0.005,True,2,2,0,success
4213,22,20.14252976190476,0.005,True,2,2,0,success
4214,22,20.14252976190476,0.005,True,2,2,0,success
4215,22,20.14252976190476,0.005,True,2,2,0,success
4216,22,20.14252976190476,0.005,True,2,2,0,success
4217,22,20.14659226190476,0.005,True,2,2,0,success
4218,20,20.160967261904762,0.005,True,2,2,0,success
4219,22,20.14138392857143,0.005,True,2,2,0,success
4220,22,20.14950892857143,0.005,True,2,2,0,success
4221,23,20.124300595238097,0.005,True,2,2,0,success
4222,19,20.144508928571426,0.005,True,2,2,0,success
4223,19,20.144508928571426,0.005,True,2,2,0,success
4224,19,20.151800595238097,0.005,True,2,2,0,success
4225,22,20.13325892857143,0.005,True,2,2,0,success
4226,22,20.13325892857143,0.005,True,2,2,0,success
4227,22,20.14252976190476,0.005,True,2,2,0,success
4228,20,20.1533630952381,0.005,True,2,2,0,success
4229,22,20.137752976190477,0.005,True,2,2,0,success
4230,22,20.14252976190476,0.005,True,2,2,0,success
4231,22,20.14252976190476,0.005,True,2,2,0,success
4232,22,20.137529761904762,0.005,True,2,2,0,success
4233,22,20.142425595238095,0.005,True,2,2,0,success
4234,22,20.142425595238095,0.005,True,2,2,0,success
4235,22,20.142425595238095,0.005,True,2,2,0,success
4236,22,20.142425595238095,0.005,True,2,2,0,success
4237,19,20.156800595238096,0.005,True,2,2,0,success
4238,22,20.14252976190476,0.005,True,2,2,0,success
4239,22,20.14252976190476,0.005,True,2,2,0,success
4240,21,20.138675595238094,0.005,True,2,2,0,success
4241,21,20.138675595238094,0.005,True,2,2,0,success
4242,21,20.122857142857143,0.005,True,2,2,0,success
4243,23,20.164300595238096,0.005,True,2,2,0,success
4244,19,20.14950892857143,0.005,True,2,2,0,success
4245,19,20.14950892857143,0.005,True,2,2,0,success
4246,19,20.144508928571426,0.005,True,2,2,0,success
4247,19,20.14950892857143,0.005,True,2,2,0,success
4248,22,20.14252976190476,0.005,True,2,2,0,success
4249,22,20.13763392857143,0.005,True,2,2,0,success
4250,22,20.137529761904762,0.005,True,2,2,0,success
4251,22,20.125342261904763,0.005,True,2,2,0,success
4252,22,20.125342261904763,0.005,True,2,2,0,success
4253,22,20.125342261904763,0.005,True,2,2,0,success
4254,22,20.125342261904763,0.005,True,2,2,0,success
4255,19,20.141800595238095,0.005,True,2,2,0,success
4256,22,20.14138392857143,0.005,True,2,2,0,success
4257,22,20.139300595238094,0.005,True,2,2,0,success
4258,19,20.156800595238096,0.005,True,2,2,0,success
4259,19,20.14950892857143,0.005,True,2,2,0,success
4260,21,20.14315476190476,0.005,True,2,2,0,success
4261,19,20.156800595238096,0.005,True,2,2,0,success
4262,19,20.156800595238096,0.005,True,2,2,0,success
4263,22,20.14659226190476,0.005,True,2,2,0,success
4264,22,20.132976190476192,0.005,True,2,2,0,success
4265,22,20.13732142857143,0.005,True,2,2,0,success
4266,22,20.125342261904763,0.005,True,2,2,0,success
4267,19,20.141800595238095,0.005,True,2,2,0,success
4268,19,20.141800595238095,0.005,True,2,2,0,success
4269,22,20.14252976190476,0.005,True,2,2,0,success
4270,21,20.137857142857143,0.005,True,2,2,0,success
4271,20,20.160967261904762,0.005,True,2,2,0,success
4272,21,20.137857142857143,0.005,True,2,2,0,success
4273,21,20.137857142857143,0.005,True,2,2,0,success
4274,22,20.152842261904762,0.005,True,2,2,0,success
4275,22,20.159925595238096,0.005,True,2,2,0,success
4276,22,20.159925595238096,0.005,True,2,2,0,success
4277,22,20.125342261904763,0.005,True,2,2,0,success
4278,22,20.14252976190476,0.005,True,2,2,0,success
4279,22,20.142425595238095,0.005,True,2,2,0,success
4280,25,20.167886904761907,0.005,True,2,2,0,success
4281,19,20.14950892857143,0.005,True,2,2,0,success
4282,19,20.14950892857143,0.005,True,2,2,0,success
4283,19,20.134508928571428,0.005,True,2,2,0,success
4284,19,20.134508928571428,0.005,True,2,2,0,success
4285,19,20.134508928571428,0.005,True,2,2,0,success
4286,19,20.14950892857143,0.005,True,2,2,0,success
4287,22,20.137752976190477,0.005,True,2,2,0,success
4288,22,20.137752976190477,0.005,True,2,2,0,success
4289,20,20.15888392857143,0.005,True,2,2,0,success
4290,20,20.15888392857143,0.005,True,2,2,0,success
4291,20,20.15888392857143,0.005,True,2,2,0,success
4292,20,20.15888392857143,0.005,True,2,2,0,success
4293,21,20.122857142857143,0.005,True,2,2,0,success
4294,21,20.122857142857143,0.005,True,2,2,0,success
4295,22,20.137529761904762,0.005,True,2,2,0,success
4296,22,20.14252976190476,0.005,True,2,2,0,success
4297,22,20.14252976190476,0.005,True,2,2,0,success
4298,20,20.15888392857143,0.005,True,2,2,0,success
4299,19,20.156800595238096,0.005,True,2,2,0,success
4300,19,20.156800595238096,0.005,True,2,2,0,success
4301,19,20.156800595238096,0.005,True,2,2,0,success
4302,20,20.15888392857143,0.005,True,2,2,0,success
4303,22,20.14252976190476,0.005,True,2,2,0,success
4304,21,20.138080357142858,0.005,True,2,2,0,success
4305,21,20.138080357142858,0.005,True,2,2,0,success
4306,22,20.139300595238094,0.005,True,2,2,0,success
4307,21,20.137857142857143,0.005,True,2,2,0,success
4308,21,20.142857142857142,0.005,True,2,2,0,success
4309,20,20.160967261904762,0.005,True,2,2,0,success
4310,20,20.15888392857143,0.005,True,2,2,0,success
4311,22,20.139300595238094,0.005,True,2,2,0,success
4312,22,20.13700892857143,0.005,True,2,2,0,success
4313,22,20.13700892857143,0.005,True,2,2,0,success
4314,22,20.13700892857143,0.005,True,2,2,0,success
4315,22,20.13700892857143,0.005,True,2,2,0,success
4316,22,20.13700892857143,0.005,True,2,2,0,success
4317,22,20.138675595238094,0.005,True,2,2,0,success
4318,22,20.13827380952381,0.005,True,2,2,0,success
4319,22,20.125342261904763,0.005,True,2,2,0,success
4320,19,20.141800595238095,0.005,True,2,2,0,success
4321,19,20.141800595238095,0.005,True,2,2,0,success
4322,19,20.141800595238095,0.005,True,2,2,0,success
4323,22,20.122752976190476,0.005,True,2,2,0,success
4324,22,20.137752976190477,0.005,True,2,2,0,success
4325,22,20.14138392857143,0.005,True,2,2,0,success
4326,22,20.138675595238094,0.005,True,2,2,0,success
4327,22,20.144092261904763,0.005,True,2,2,0,success
4328,22,20.14138392857143,0.005,True,2,2,0,success
4329,19,20.156800595238096,0.005,True,2,2,0,success
4330,19,20.156800595238096,0.005,True,2,2,0,success
4331,19,20.156800595238096,0.005,True,2,2,0,success
4332,20,20.15888392857143,0.005,True,2,2,0,success
4333,20,20.15888392857143,0.005,True,2,2,0,success
4334,22,20.145342261904762,0.005,True,2,2,0,success
4335,19,20.156800595238096,0.005,True,2,2,0,success
4336,22,20.135357142857142,0.005,True,2,2,0,success
4337,22,20.132842261904763,0.005,True,2,2,0,success
4338,22,20.13325892857143,0.005,True,2,2,0,success
4339,19,20.156800595238096,0.005,True,2,2,0,success
4340,24,20.162529761904764,0.005,True,2,2,0,success
4341,23,20.174300595238098,0.005,True,2,2,0,success
4342,19,20.156800595238096,0.005,True,2,2,0,success
4343,20,20.145967261904765,0.005,True,2,2,0,success
4344,22,20.125342261904763,0.005,True,2,2,0,success
4345,22,20.139300595238094,0.005,True,2,2,0,success
4346,22,20.138258928571428,0.005,True,2,2,0,success
4347,24,20.15513392857143,0.005,True,2,2,0,success
4348,22,20.139300595238094,0.005,True,2,2,0,success
4349,19,20.14950892857143,0.005,True,2,2,0,success
4350,22,20.14252976190476,0.005,True,2,2,0,success
4351,22,20.14252976190476,0.005,True,2,2,0,success
4352,25,20.12016369047619,0.005,True,2,2,0,success
4353,21,20.14513392857143,0.005,True,2,2,0,success
4354,21,20.14513392857143,0.005,True,2,2,0,success
4355,22,20.124300595238097,0.005,True,2,2,0,success
4356,19,20.156800595238096,0.005,True,2,2,0,success
4357,19,20.151800595238097,0.005,True,2,2,0,success
4358,20,20.15388392857143,0.005,True,2,2,0,success
4359,22,20.14138392857143,0.005,True,2,2,0,success
4360,22,20.14075892857143,0.005,True,2,2,0,success
4361,22,20.14075892857143,0.005,True,2,2,0,success
4362,22,20.140342261904763,0.005,True,2,2,0,success
4363,21,20.129092261904763,0.005,True,2,2,0,success
4364,25,20.118184523809525,0.005,True,2,2,0,success
4365,20,20.14388392857143,0.005,True,2,2,0,success
4366,22,20.124300595238093,0.005,True,2,2,0,success
4367,22,20.11825892857143,0.005,True,2,2,0,success
4368,22,20.124300595238093,0.005,True,2,2,0,success
4369,19,20.156800595238096,0.005,True,2,2,0,success
4370,22,20.142425595238095,0.005,True,2,2,0,success
4371,22,20.14138392857143,0.005,True,2,2,0,success
4372,20,2.1390922619047616,0.005,False,2,1,0,enemy_collision
4373,22,20.14138392857143,0.005,True,2,2,0,success
4374,22,20.142425595238095,0.005,True,2,2,0,success
4375,22,20.142425595238095,0.005,True,2,2,0,success
4376,19,20.151800595238097,0.005,True,2,2,0,success
4377,22,20.137752976190477,0.005,True,2,2,0,success
4378,19,20.144508928571426,0.005,True,2,2,0,success
4379,23,20.14200892857143,0.005,True,2,2,0,success
4380,19,20.146800595238098,0.005,True,2,2,0,success
4381,20,20.15888392857143,0.005,True,2,2,0,success
4382,20,20.15888392857143,0.005,True,2,2,0,success
4383,20,20.15888392857143,0.005,True,2,2,0,success
4384,22,20.12702380952381,0.005,True,2,2,0,success
4385,22,20.139300595238094,0.005,True,2,2,0,success
4386,22,20.138258928571428,0.005,True,2,2,0,success
4387,22,20.138258928571428,0.005,True,2,2,0,success
4388,21,20.133377976190477,0.005,True,2,2,0,success
4389,22,20.13325892857143,0.005,True,2,2,0,success
4390,20,20.15888392857143,0.005,True,2,2,0,success
4391,20,20.15888392857143,0.005,True,2,2,0,success
4392,22,20.136800595238096,0.005,True,2,2,0,success
4393,25,20.132663690476193,0.005,True,2,2,0,success
4394,22,20.142425595238095,0.005,True,2,2,0,success
4395,22,20.142752976190476,0.005,True,2,2,0,success
4396,22,20.142752976190476,0.005,True,2,2,0,success
4397,22,20.137752976190477,0.005,True,2,2,0,success
4398,22,20.137752976190477,0.005,True,2,2,0,success
4399,22,20.142752976190476,0.005,True,2,2,0,success
4400,25,20.123854166666668,0.005,True,2,2,0,success
4401,25,20.151175595238094,0.005,True,2,2,0,success
4402,25,20.160342261904763,0.005,True,2,2,0,success
4403,25,20.147008928571427,0.005,True,2,2,0,success
4404,25,20.147008928571427,0.005,True,2,2,0,success
4405,22,20.132023809523808,0.005,True,2,2,0,success
4406,22,20.137752976190477,0.005,True,2,2,0,success
4407,21,20.142633928571428,0.005,True,2,2,0,success
4408,19,20.156800595238096,0.005,True,2,2,0,success
4409,19,20.156800595238096,0.005,True,2,2,0,success
4410,19,20.151800595238097,0.005,True,2,2,0,success
4411,22,20.124300595238093,0.005,True,2,2,0,success
4412,22,20.124300595238093,0.005,True,2,2,0,success
4413,20,20.1533630952381,0.005,True,2,2,0,success
4414,22,20.138258928571428,0.005,True,2,2,0,success
4415,24,20.161800595238095,0.005,True,2,2,0,success
4416,19,20.156800595238096,0.005,True,2,2,0,success
4417,22,20.138258928571428,0.005,True,2,2,0,success
4418,22,20.138258928571428,0.005,True,2,2,0,success
4419,22,20.132842261904763,0.005,True,2,2,0,success
4420,22,20.132842261904763,0.005,True,2,2,0,success
4421,20,20.16263392857143,0.005,True,2,2,0,success
4422,20,20.160967261904762,0.005,True,2,2,0,success
4423,22,20.13732142857143,0.005,True,2,2,0,success
4424,22,20.13732142857143,0.005,True,2,2,0,success
4425,22,20.137752976190477,0.005,True,2,2,0,success
4426,22,20.12702380952381,0.005,True,2,2,0,success
4427,22,20.12702380952381,0.005,True,2,2,0,success
4428,22,20.137752976190477,0.005,True,2,2,0,success
4429,20,20.15888392857143,0.005,True,2,2,0,success
4430,20,20.15888392857143,0.005,True,2,2,0,success
4431,25,20.122886904761906,0.005,True,2,2,0,success
4432,20,20.15888392857143,0.005,True,2,2,0,success
4433,20,20.15888392857143,0.005,True,2,2,0,success
4434,20,20.15388392857143,0.005,True,2,2,0,success
4435,20,20.14388392857143,0.005,True,2,2,0,success
4436,20,20.14388392857143,0.005,True,2,2,0,success
4437,20,20.15888392857143,0.005,True,2,2,0,success
4438,20,20.15888392857143,0.005,True,2,2,0,success
4439,22,20.13325892857143,0.005,True,2,2,0,success
4440,22,20.106502976190477,0.005,True,2,2,0,success
4441,22,20.121800595238096,0.005,True,2,2,0,success
4442,22,20.14252976190476,0.005,True,2,2,0,success
4443,22,20.151592261904764,0.005,True,2,2,0,success
4444,22,20.117023809523808,0.005,True,2,2,0,success
4445,20,20.160967261904762,0.005,True,2,2,0,success
4446,22,20.132842261904763,0.005,True,2,2,0,success
4447,22,20.132842261904763,0.005,True,2,2,0,success
4448,22,20.132842261904763,0.005,True,2,2,0,success
4449,20,20.160967261904762,0.005,True,2,2,0,success
4450,20,20.160967261904762,0.005,True,2,2,0,success
4451,20,20.160967261904762,0.005,True,2,2,0,success
4452,19,20.156800595238096,0.005,True,2,2,0,success
4453,19,20.156800595238096,0.005,True,2,2,0,success
4454,19,20.156800595238096,0.005,True,2,2,0,success
4455,19,20.156800595238096,0.005,True,2,2,0,success
4456,19,20.156800595238096,0.005,True,2,2,0,success
4457,19,20.156800595238096,0.005,True,2,2,0,success
4458,23,20.198169642857145,0.005,True,2,2,0,success
4459,19,20.156800595238096,0.005,True,2,2,0,success
4460,19,20.156800595238096,0.005,True,2,2,0,success
4461,22,20.14252976190476,0.005,True,2,2,0,success
4462,22,20.137752976190477,0.005,True,2,2,0,success
4463,22,20.137752976190477,0.005,True,2,2,0,success
4464,22,20.137752976190477,0.005,True,2,2,0,success
4465,22,20.14252976190476,0.005,True,2,2,0,success
4466,22,20.117023809523808,0.005,True,2,2,0,success
4467,20,20.15388392857143,0.005,True,2,2,0,success
4468,20,20.15388392857143,0.005,True,2,2,0,success
4469,19,20.151800595238097,0.005,True,2,2,0,success
4470,19,20.151800595238097,0.005,True,2,2,0,success
4471,20,20.155967261904763,0.005,True,2,2,0,success
4472,20,20.155967261904763,0.005,True,2,2,0,success
4473,20,20.15388392857143,0.005,True,2,2,0,success
4474,22,20.14252976190476,0.005,True,2,2,0,success
4475,22,20.14252976190476,0.005,True,2,2,0,success
4476,22,20.117023809523808,0.005,True,2,2,0,success
4477,22,20.125342261904763,0.005,True,2,2,0,success
4478,22,20.142425595238095,0.005,True,2,2,0,success
4479,20,20.15888392857143,0.005,True,2,2,0,success
4480,20,20.15888392857143,0.005,True,2,2,0,success
4481,20,20.15888392857143,0.005,True,2,2,0,success
4482,19,20.156800595238096,0.005,True,2,2,0,success
4483,19,20.156800595238096,0.005,True,2,2,0,success
4484,19,20.156800595238096,0.005,True,2,2,0,success
4485,19,20.156800595238096,0.005,True,2,2,0,success
4486,19,20.156800595238096,0.005,True,2,2,0,success
4487,19,20.156800595238096,0.005,True,2,2,0,success
4488,19,20.151800595238097,0.005,True,2,2,0,success
4489,19,20.151800595238097,0.005,True,2,2,0,success
4490,19,20.156800595238096,0.005,True,2,2,0,success
4491,20,20.15888392857143,0.005,True,2,2,0,success
4492,22,20.117023809523808,0.005,True,2,2,0,success
4493,22,20.117023809523808,0.005,True,2,2,0,success
4494,19,20.156800595238096,0.005,True,2,2,0,success
4495,19,20.156800595238096,0.005,True,2,2,0,success
4496,19,20.156800595238096,0.005,True,2,2,0,success
4497,19,20.151800595238097,0.005,True,2,2,0,success
4498,19,20.156800595238096,0.005,True,2,2,0,success
4499,19,20.156800595238096,0.005,True,2,2,0,success
4500,20,20.1533630952381,0.005,True,2,2,0,success
4501,22,20.14252976190476,0.005,True,2,2,0,success
4502,22,20.132023809523808,0.005,True,2,2,0,success
4503,22,20.12702380952381,0.005,True,2,2,0,success
4504,22,20.14252976190476,0.005,True,2,2,0,success
4505,22,20.14252976190476,0.005,True,2,2,0,success
4506,22,20.13763392857143,0.005,True,2,2,0,success
4507,22,20.11202380952381,0.005,True,2,2,0,success
4508,22,20.12702380952381,0.005,True,2,2,0,success
4509,22,20.13325892857143,0.005,True,2,2,0,success
4510,19,20.151800595238097,0.005,True,2,2,0,success
