episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
4325,18,20.146502976190476,0.005,True,2,2,0,success
4326,18,20.146502976190476,0.005,True,2,2,0,success
4327,18,20.1452380952381,0.005,True,2,2,0,success
4328,18,20.1452380952381,0.005,True,2,2,0,success
4329,21,20.166711309523812,0.005,True,2,2,0,success
4330,22,20.176205357142855,0.005,True,2,2,0,success
4331,18,20.1452380952381,0.005,True,2,2,0,success
4332,18,20.144439484126984,0.005,True,2,2,0,success
4333,20,20.158705357142857,0.005,True,2,2,0,success
4334,18,20.13828869047619,0.005,True,2,2,0,success
4335,21,20.174002976190476,0.005,True,2,2,0,success
4336,21,20.16547619047619,0.005,True,2,2,0,success
4337,30,20.25226190476191,0.005,True,2,2,0,success
4338,23,20.181339285714287,0.005,True,2,2,0,success
4339,18,20.141413690476192,0.005,True,2,2,0,success
4340,18,20.141413690476192,0.005,True,2,2,0,success
4341,18,20.141413690476192,0.005,True,2,2,0,success
4342,18,20.143640873015876,0.005,True,2,2,0,success
4343,18,20.1452380952381,0.005,True,2,2,0,success
4344,18,20.1452380952381,0.005,True,2,2,0,success
4345,18,20.1452380952381,0.005,True,2,2,0,success
4346,18,20.146502976190476,0.005,True,2,2,0,success
4347,21,20.170252976190476,0.005,True,2,2,0,success
4348,18,20.142767857142857,0.005,True,2,2,0,success
4349,18,20.142767857142857,0.005,True,2,2,0,success
4350,18,20.1452380952381,0.005,True,2,2,0,success
4351,21,20.1689880952381,0.005,True,2,2,0,success
4352,18,20.14776785714286,0.005,True,2,2,0,success
4353,18,20.14776785714286,0.005,True,2,2,0,success
4354,18,20.14776785714286,0.005,True,2,2,0,success
4355,21,20.185625,0.005,True,2,2,0,success
4356,18,20.14403273809524,0.005,True,2,2,0,success
4357,18,20.141502976190477,0.005,True,2,2,0,success
4358,18,20.1452380952381,0.005,True,2,2,0,success
4359,18,20.1452380952381,0.005,True,2,2,0,success
4360,21,20.16547619047619,0.005,True,2,2,0,success
4361,18,20.1452380952381,0.005,True,2,2,0,success
4362,18,20.14403273809524,0.005,True,2,2,0,success
4363,18,20.14776785714286,0.005,True,2,2,0,success
4364,18,20.14776785714286,0.005,True,2,2,0,success
4365,21,20.15245535714286,0.005,True,2,2,0,success
4366,22,20.17046130952381,0.005,True,2,2,0,success
4367,21,20.16534226190476,0.005,True,2,2,0,success
4368,18,20.132544642857145,0.005,True,2,2,0,success
4369,18,20.13828869047619,0.005,True,2,2,0,success
4370,25,20.19703869047619,0.005,True,2,2,0,success
4371,22,20.179032738095238,0.005,True,2,2,0,success
4372,18,20.13828869047619,0.005,True,2,2,0,success
4373,18,20.1452380952381,0.005,True,2,2,0,success
4374,18,20.1452380952381,0.005,True,2,2,0,success
4375,18,20.1452380952381,0.005,True,2,2,0,success
4376,25,20.203288690476192,0.005,True,2,2,0,success
4377,21,20.158526785714287,0.005,True,2,2,0,success
4378,19,20.15526785714286,0.005,True,2,2,0,success
4379,21,20.164360119047622,0.005,True,2,2,0,success
4380,18,20.143640873015876,0.005,True,2,2,0,success
4381,18,20.142767857142857,0.005,True,2,2,0,success
4382,18,20.13828869047619,0.005,True,2,2,0,success
4383,18,20.142767857142857,0.005,True,2,2,0,success
4384,18,20.143640873015876,0.005,True,2,2,0,success
4385,19,20.154890873015873,0.005,True,2,2,0,success
4386,18,20.143640873015876,0.005,True,2,2,0,success
4387,18,20.146502976190476,0.005,True,2,2,0,success
4388,18,20.1452380952381,0.005,True,2,2,0,success
4389,18,20.149925595238095,0.005,True,2,2,0,success
4390,18,20.1452380952381,0.005,True,2,2,0,success
4391,18,20.1452380952381,0.005,True,2,2,0,success
4392,18,20.14776785714286,0.005,True,2,2,0,success
4393,23,20.185788690476194,0.005,True,2,2,0,success
4394,18,20.138794642857142,0.005,True,2,2,0,success
4395,18,20.14776785714286,0.005,True,2,2,0,success
4396,18,20.14776785714286,0.005,True,2,2,0,success
4397,18,20.14776785714286,0.005,True,2,2,0,success
4398,21,20.157886904761906,0.005,True,2,2,0,success
4399,41,20.281904761904766,0.005,True,2,2,0,success
4400,19,20.15775297619048,0.005,True,2,2,0,success
4401,19,20.155689484126988,0.005,True,2,2,0,success
4402,18,20.144439484126984,0.005,True,2,2,0,success
4403,21,20.178640873015873,0.005,True,2,2,0,success
4404,21,20.17936011904762,0.005,True,2,2,0,success
4405,42,20.334747023809523,0.005,True,2,2,0,success
4406,27,20.22921130952381,0.005,True,2,2,0,success
4407,24,20.191011904761908,0.005,True,2,2,0,success
4408,100,7.7300595238095156,0.005,False,2,1,0,timeout
4409,31,20.236220238095243,0.005,True,2,2,0,success
4410,21,20.16655257936508,0.005,True,2,2,0,success
4411,100,7.594623015873016,0.005,False,2,1,0,timeout
4412,39,20.243075396825397,0.005,True,2,2,0,success
4413,49,20.379717261904766,0.005,True,2,2,0,success
4414,37,20.258645833333333,0.005,True,2,2,0,success
4415,100,5.651979166666673,0.005,False,1,1,0,timeout
4416,61,20.615758928571445,0.005,True,2,2,0,success
4417,33,20.228958333333335,0.005,True,2,2,0,success
4418,51,20.28748511904762,0.005,True,2,2,0,success
4419,100,7.759211309523804,0.005,False,2,1,0,timeout
4420,28,20.22378968253968,0.005,True,2,2,0,success
4421,29,20.236974206349206,0.005,True,2,2,0,success
4422,30,20.204995039682544,0.005,True,2,2,0,success
4423,27,20.170679563492065,0.005,True,2,2,0,success
4424,25,20.192996031746034,0.005,True,2,2,0,success
4425,26,20.20526785714286,0.005,True,2,2,0,success
4426,25,20.19714285714286,0.005,True,2,2,0,success
4427,18,20.142767857142857,0.005,True,2,2,0,success
4428,18,20.142767857142857,0.005,True,2,2,0,success
4429,18,20.144717261904763,0.005,True,2,2,0,success
4430,19,20.155967261904763,0.005,True,2,2,0,success
4431,30,20.194523809523808,0.005,True,2,2,0,success
4432,18,20.141502976190477,0.005,True,2,2,0,success
4433,18,20.141502976190477,0.005,True,2,2,0,success
4434,18,20.141502976190477,0.005,True,2,2,0,success
4435,18,20.13828869047619,0.005,True,2,2,0,success
4436,21,20.176031746031747,0.005,True,2,2,0,success
4437,28,20.19403273809524,0.005,True,2,2,0,success
4438,22,20.18655753968254,0.005,True,2,2,0,success
4439,21,20.18030753968254,0.005,True,2,2,0,success
4440,42,20.306964285714287,0.005,True,2,2,0,success
4441,18,20.142767857142857,0.005,True,2,2,0,success
4442,18,20.142767857142857,0.005,True,2,2,0,success
4443,18,20.142767857142857,0.005,True,2,2,0,success
4444,18,20.142767857142857,0.005,True,2,2,0,success
4445,18,20.142767857142857,0.005,True,2,2,0,success
4446,18,20.13828869047619,0.005,True,2,2,0,success
4447,18,20.13828869047619,0.005,True,2,2,0,success
4448,18,20.13828869047619,0.005,True,2,2,0,success
4449,18,20.141502976190477,0.005,True,2,2,0,success
4450,18,20.141502976190477,0.005,True,2,2,0,success
4451,18,20.1452380952381,0.005,True,2,2,0,success
4452,18,20.1452380952381,0.005,True,2,2,0,success
4453,18,20.1452380952381,0.005,True,2,2,0,success
4454,18,20.1452380952381,0.005,True,2,2,0,success
4455,27,20.20370535714286,0.005,True,2,2,0,success
4456,18,20.142767857142857,0.005,True,2,2,0,success
4457,18,20.142767857142857,0.005,True,2,2,0,success
4458,18,20.140704365079365,0.005,True,2,2,0,success
4459,18,20.140704365079365,0.005,True,2,2,0,success
4460,18,20.140704365079365,0.005,True,2,2,0,success
4461,18,20.140704365079365,0.005,True,2,2,0,success
4462,18,20.143640873015876,0.005,True,2,2,0,success
4463,18,20.143640873015876,0.005,True,2,2,0,success
4464,18,20.141502976190477,0.005,True,2,2,0,success
4465,21,20.166830357142857,0.005,True,2,2,0,success
4466,26,20.19391369047619,0.005,True,2,2,0,success
4467,26,20.19671130952381,0.005,True,2,2,0,success
4468,21,20.16556547619048,0.005,True,2,2,0,success
4469,21,20.16556547619048,0.005,True,2,2,0,success
4470,21,20.166607142857146,0.005,True,2,2,0,success
4471,19,20.149002976190477,0.005,True,2,2,0,success
4472,18,20.142767857142857,0.005,True,2,2,0,success
4473,18,20.13828869047619,0.005,True,2,2,0,success
4474,18,20.13828869047619,0.005,True,2,2,0,success
4475,18,20.13828869047619,0.005,True,2,2,0,success
4476,21,20.17436011904762,0.005,True,2,2,0,success
4477,21,20.172296626984128,0.005,True,2,2,0,success
4478,21,20.18030753968254,0.005,True,2,2,0,success
4479,21,20.18030753968254,0.005,True,2,2,0,success
4480,25,20.18776785714286,0.005,True,2,2,0,success
4481,25,20.18776785714286,0.005,True,2,2,0,success
4482,25,20.18776785714286,0.005,True,2,2,0,success
4483,25,20.18776785714286,0.005,True,2,2,0,success
4484,19,20.154002976190476,0.005,True,2,2,0,success
4485,21,20.174136904761905,0.005,True,2,2,0,success
4486,19,20.15202380952381,0.005,True,2,2,0,success
4487,19,20.153497023809525,0.005,True,2,2,0,success
4488,19,20.15421130952381,0.005,True,2,2,0,success
4489,19,20.145074404761907,0.005,True,2,2,0,success
4490,19,20.145074404761907,0.005,True,2,2,0,success
4491,21,20.158526785714287,0.005,True,2,2,0,success
4492,24,20.198630952380952,0.005,True,2,2,0,success
4493,21,20.163095238095238,0.005,True,2,2,0,success
4494,26,20.196934523809524,0.005,True,2,2,0,success
4495,21,20.17639880952381,0.005,True,2,2,0,success
4496,21,20.16446428571429,0.005,True,2,2,0,success
4497,21,20.15998511904762,0.005,True,2,2,0,success
4498,21,20.15998511904762,0.005,True,2,2,0,success
4499,21,20.163407738095238,0.005,True,2,2,0,success
4500,19,20.148199404761904,0.005,True,2,2,0,success
4501,19,20.148199404761904,0.005,True,2,2,0,success
4502,19,20.13933035714286,0.005,True,2,2,0,success
4503,19,20.13933035714286,0.005,True,2,2,0,success
4504,21,20.178913690476193,0.005,True,2,2,0,success
4505,21,20.178913690476193,0.005,True,2,2,0,success
4506,21,20.178913690476193,0.005,True,2,2,0,success
4507,19,20.150818452380953,0.005,True,2,2,0,success
4508,19,20.150818452380953,0.005,True,2,2,0,success
4509,21,20.16703869047619,0.005,True,2,2,0,success
4510,19,20.140044642857145,0.005,True,2,2,0,success
4511,19,20.13933035714286,0.005,True,2,2,0,success
4512,18,20.144439484126984,0.005,True,2,2,0,success
4513,18,20.146502976190476,0.005,True,2,2,0,success
4514,18,20.146502976190476,0.005,True,2,2,0,success
4515,18,20.146502976190476,0.005,True,2,2,0,success
4516,21,20.170029761904765,0.005,True,2,2,0,success
4517,18,20.14403273809524,0.005,True,2,2,0,success
4518,18,20.14403273809524,0.005,True,2,2,0,success
4519,21,20.178497023809527,0.005,True,2,2,0,success
4520,19,20.13933035714286,0.005,True,2,2,0,success
4521,19,20.13933035714286,0.005,True,2,2,0,success
4522,19,20.13933035714286,0.005,True,2,2,0,success
4523,19,20.13933035714286,0.005,True,2,2,0,success
4524,19,20.13933035714286,0.005,True,2,2,0,success
4525,19,20.13933035714286,0.005,True,2,2,0,success
4526,18,20.132544642857145,0.005,True,2,2,0,success
4527,18,20.132544642857145,0.005,True,2,2,0,success
4528,18,20.1452380952381,0.005,True,2,2,0,success
4529,18,20.1452380952381,0.005,True,2,2,0,success
4530,18,20.1452380952381,0.005,True,2,2,0,success
4531,19,20.154002976190476,0.005,True,2,2,0,success
4532,19,20.150267857142858,0.005,True,2,2,0,success
4533,19,20.150267857142858,0.005,True,2,2,0,success
4534,18,20.142767857142857,0.005,True,2,2,0,success
4535,19,20.151934523809526,0.005,True,2,2,0,success
4536,19,20.145074404761907,0.005,True,2,2,0,success
4537,19,20.13933035714286,0.005,True,2,2,0,success
4538,19,20.13933035714286,0.005,True,2,2,0,success
4539,19,20.13933035714286,0.005,True,2,2,0,success
4540,19,20.13933035714286,0.005,True,2,2,0,success
4541,18,20.141502976190477,0.005,True,2,2,0,success
4542,18,20.1452380952381,0.005,True,2,2,0,success
4543,18,20.1452380952381,0.005,True,2,2,0,success
4544,18,20.1452380952381,0.005,True,2,2,0,success
4545,18,20.1452380952381,0.005,True,2,2,0,success
4546,18,20.142767857142857,0.005,True,2,2,0,success
4547,18,20.142767857142857,0.005,True,2,2,0,success
4548,18,20.142767857142857,0.005,True,2,2,0,success
4549,18,20.142767857142857,0.005,True,2,2,0,success
4550,18,20.13828869047619,0.005,True,2,2,0,success
4551,18,20.142767857142857,0.005,True,2,2,0,success
4552,18,20.140704365079365,0.005,True,2,2,0,success
4553,18,20.140704365079365,0.005,True,2,2,0,success
4554,18,20.1452380952381,0.005,True,2,2,0,success
4555,18,20.1452380952381,0.005,True,2,2,0,success
4556,21,20.178363095238097,0.005,True,2,2,0,success
4557,18,20.141502976190477,0.005,True,2,2,0,success
4558,18,20.132544642857145,0.005,True,2,2,0,success
4559,18,20.132544642857145,0.005,True,2,2,0,success
4560,18,20.140704365079365,0.005,True,2,2,0,success
4561,18,20.144439484126984,0.005,True,2,2,0,success
4562,18,20.144439484126984,0.005,True,2,2,0,success
4563,18,20.1452380952381,0.005,True,2,2,0,success
4564,18,20.1452380952381,0.005,True,2,2,0,success
4565,18,20.1452380952381,0.005,True,2,2,0,success
4566,18,20.146502976190476,0.005,True,2,2,0,success
4567,18,20.142767857142857,0.005,True,2,2,0,success
4568,18,20.142767857142857,0.005,True,2,2,0,success
4569,18,20.142767857142857,0.005,True,2,2,0,success
4570,18,20.140704365079365,0.005,True,2,2,0,success
4571,18,20.140704365079365,0.005,True,2,2,0,success
4572,18,20.144439484126984,0.005,True,2,2,0,success
4573,18,20.146502976190476,0.005,True,2,2,0,success
4574,18,20.146502976190476,0.005,True,2,2,0,success
4575,18,20.142767857142857,0.005,True,2,2,0,success
4576,18,20.142767857142857,0.005,True,2,2,0,success
4577,18,20.142767857142857,0.005,True,2,2,0,success
4578,18,20.142767857142857,0.005,True,2,2,0,success
4579,18,20.142767857142857,0.005,True,2,2,0,success
4580,18,20.142767857142857,0.005,True,2,2,0,success
4581,18,20.140704365079365,0.005,True,2,2,0,success
4582,18,20.144439484126984,0.005,True,2,2,0,success
4583,18,20.140704365079365,0.005,True,2,2,0,success
4584,18,20.144439484126984,0.005,True,2,2,0,success
4585,18,20.141502976190477,0.005,True,2,2,0,success
4586,18,20.141502976190477,0.005,True,2,2,0,success
4587,18,20.142767857142857,0.005,True,2,2,0,success
4588,18,20.142767857142857,0.005,True,2,2,0,success
4589,18,20.144439484126984,0.005,True,2,2,0,success
4590,18,20.140704365079365,0.005,True,2,2,0,success
4591,18,20.140704365079365,0.005,True,2,2,0,success
4592,18,20.140704365079365,0.005,True,2,2,0,success
4593,18,20.140704365079365,0.005,True,2,2,0,success
4594,18,20.140704365079365,0.005,True,2,2,0,success
4595,18,20.140704365079365,0.005,True,2,2,0,success
4596,78,20.409503968253972,0.005,True,2,2,0,success
4597,28,20.21077380952381,0.005,True,2,2,0,success
4598,21,20.193080357142858,0.005,True,2,2,0,success
4599,26,20.19744047619048,0.005,True,2,2,0,success
4600,31,20.24013392857143,0.005,True,2,2,0,success
4601,25,20.17888392857143,0.005,True,2,2,0,success
4602,21,20.178913690476193,0.005,True,2,2,0,success
4603,21,20.178913690476193,0.005,True,2,2,0,success
4604,18,20.146502976190476,0.005,True,2,2,0,success
4605,21,20.18030753968254,0.005,True,2,2,0,success
4606,21,20.18030753968254,0.005,True,2,2,0,success
4607,21,20.18030753968254,0.005,True,2,2,0,success
4608,21,20.179766865079365,0.005,True,2,2,0,success
4609,21,20.187351190476193,0.005,True,2,2,0,success
4610,21,20.188616071428573,0.005,True,2,2,0,success
4611,21,20.186145833333335,0.005,True,2,2,0,success
4612,21,20.187351190476193,0.005,True,2,2,0,success
4613,18,20.1452380952381,0.005,True,2,2,0,success
4614,21,20.183705357142856,0.005,True,2,2,0,success
4615,21,20.183705357142856,0.005,True,2,2,0,success
4616,18,20.13828869047619,0.005,True,2,2,0,success
4617,18,20.13828869047619,0.005,True,2,2,0,success
4618,18,20.13828869047619,0.005,True,2,2,0,success
4619,18,20.13828869047619,0.005,True,2,2,0,success
4620,18,20.13828869047619,0.005,True,2,2,0,success
4621,18,20.13828869047619,0.005,True,2,2,0,success
4622,18,20.141413690476192,0.005,True,2,2,0,success
4623,18,20.141413690476192,0.005,True,2,2,0,success
4624,18,20.146502976190476,0.005,True,2,2,0,success
4625,21,20.158005952380954,0.005,True,2,2,0,success
4626,18,20.146502976190476,0.005,True,2,2,0,success
4627,18,20.146502976190476,0.005,True,2,2,0,success
4628,18,20.146502976190476,0.005,True,2,2,0,success
4629,22,20.175684523809522,0.005,True,2,2,0,success
4630,18,20.143640873015876,0.005,True,2,2,0,success
4631,18,20.143640873015876,0.005,True,2,2,0,success
4632,18,20.143640873015876,0.005,True,2,2,0,success
4633,18,20.143640873015876,0.005,True,2,2,0,success
4634,18,20.143640873015876,0.005,True,2,2,0,success
4635,18,20.143640873015876,0.005,True,2,2,0,success
4636,18,20.143640873015876,0.005,True,2,2,0,success
4637,18,20.141413690476192,0.005,True,2,2,0,success
4638,18,20.146502976190476,0.005,True,2,2,0,success
4639,18,20.141413690476192,0.005,True,2,2,0,success
4640,18,20.141413690476192,0.005,True,2,2,0,success
4641,18,20.146502976190476,0.005,True,2,2,0,success
4642,18,20.146502976190476,0.005,True,2,2,0,success
4643,18,20.1452380952381,0.005,True,2,2,0,success
4644,18,20.1452380952381,0.005,True,2,2,0,success
4645,18,20.141502976190477,0.005,True,2,2,0,success
4646,18,20.13828869047619,0.005,True,2,2,0,success
4647,18,20.132544642857145,0.005,True,2,2,0,success
4648,18,20.132544642857145,0.005,True,2,2,0,success
4649,18,20.146502976190476,0.005,True,2,2,0,success
4650,18,20.146502976190476,0.005,True,2,2,0,success
4651,21,20.16139880952381,0.005,True,2,2,0,success
4652,18,20.146502976190476,0.005,True,2,2,0,success
4653,18,20.1452380952381,0.005,True,2,2,0,success
4654,18,20.132544642857145,0.005,True,2,2,0,success
4655,18,20.132544642857145,0.005,True,2,2,0,success
4656,18,20.132544642857145,0.005,True,2,2,0,success
4657,18,20.1452380952381,0.005,True,2,2,0,success
4658,18,20.1452380952381,0.005,True,2,2,0,success
4659,18,20.1452380952381,0.005,True,2,2,0,success
4660,18,20.1452380952381,0.005,True,2,2,0,success
4661,18,20.1452380952381,0.005,True,2,2,0,success
4662,18,20.132544642857145,0.005,True,2,2,0,success
4663,18,20.132544642857145,0.005,True,2,2,0,success
4664,18,20.132544642857145,0.005,True,2,2,0,success
4665,18,20.132544642857145,0.005,True,2,2,0,success
4666,18,20.132544642857145,0.005,True,2,2,0,success
4667,18,20.132544642857145,0.005,True,2,2,0,success
4668,18,20.146502976190476,0.005,True,2,2,0,success
4669,21,20.173988095238094,0.005,True,2,2,0,success
4670,21,20.171815476190478,0.005,True,2,2,0,success
4671,21,20.171815476190478,0.005,True,2,2,0,success
4672,21,20.171815476190478,0.005,True,2,2,0,success
4673,21,20.193080357142858,0.005,True,2,2,0,success
4674,25,20.172544642857144,0.005,True,2,2,0,success
4675,25,20.172544642857144,0.005,True,2,2,0,success
4676,21,20.181622023809524,0.005,True,2,2,0,success
4677,21,20.175357142857145,0.005,True,2,2,0,success
4678,21,20.184732142857143,0.005,True,2,2,0,success
4679,21,20.169732142857143,0.005,True,2,2,0,success
4680,21,20.171815476190478,0.005,True,2,2,0,success
4681,21,20.169732142857143,0.005,True,2,2,0,success
