episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
4466,21,20.14375,0.005,True,2,2,0,success
4467,23,20.14,0.005,True,2,2,0,success
4468,26,20.16270833333333,0.005,True,2,2,0,success
4469,26,20.165625,0.005,True,2,2,0,success
4470,26,20.165625,0.005,True,2,2,0,success
4471,26,20.16208333333333,0.005,True,2,2,0,success
4472,23,20.144166666666667,0.005,True,2,2,0,success
4473,23,20.144166666666667,0.005,True,2,2,0,success
4474,21,20.157083333333333,0.005,True,2,2,0,success
4475,21,20.157083333333333,0.005,True,2,2,0,success
4476,21,20.160208333333333,0.005,True,2,2,0,success
4477,26,20.196666666666665,0.005,True,2,2,0,success
4478,21,20.14541666666667,0.005,True,2,2,0,success
4479,21,20.14541666666667,0.005,True,2,2,0,success
4480,26,20.152916666666666,0.005,True,2,2,0,success
4481,26,20.182291666666664,0.005,True,2,2,0,success
4482,30,20.198124999999997,0.005,True,2,2,0,success
4483,30,20.204375,0.005,True,2,2,0,success
4484,31,20.214196428571427,0.005,True,2,2,0,success
4485,31,20.19502976190476,0.005,True,2,2,0,success
4486,31,20.20520833333333,0.005,True,2,2,0,success
4487,21,20.160208333333333,0.005,True,2,2,0,success
4488,21,20.160208333333333,0.005,True,2,2,0,success
4489,21,20.157083333333333,0.005,True,2,2,0,success
4490,22,20.16845238095238,0.005,True,2,2,0,success
4491,21,20.157083333333333,0.005,True,2,2,0,success
4492,21,20.157083333333333,0.005,True,2,2,0,success
4493,26,20.188541666666666,0.005,True,2,2,0,success
4494,21,20.14270833333333,0.005,True,2,2,0,success
4495,21,20.14270833333333,0.005,True,2,2,0,success
4496,21,20.14270833333333,0.005,True,2,2,0,success
4497,23,20.131458333333335,0.005,True,2,2,0,success
4498,20,20.157708333333332,0.005,True,2,2,0,success
4499,20,20.157708333333332,0.005,True,2,2,0,success
4500,20,20.157708333333332,0.005,True,2,2,0,success
4501,26,20.138125,0.005,True,2,2,0,success
4502,23,20.130833333333335,0.005,True,2,2,0,success
4503,31,20.1825,0.005,True,2,2,0,success
4504,20,20.152916666666666,0.005,True,2,2,0,success
4505,20,20.154583333333335,0.005,True,2,2,0,success
4506,20,20.140208333333334,0.005,True,2,2,0,success
4507,20,20.140208333333334,0.005,True,2,2,0,success
4508,20,20.154583333333335,0.005,True,2,2,0,success
4509,20,20.154583333333335,0.005,True,2,2,0,success
4510,20,20.140208333333334,0.005,True,2,2,0,success
4511,20,20.140208333333334,0.005,True,2,2,0,success
4512,20,20.140208333333334,0.005,True,2,2,0,success
4513,20,20.140208333333334,0.005,True,2,2,0,success
4514,20,20.140208333333334,0.005,True,2,2,0,success
4515,20,20.140208333333334,0.005,True,2,2,0,success
4516,20,20.140208333333334,0.005,True,2,2,0,success
4517,20,20.140208333333334,0.005,True,2,2,0,success
4518,20,20.152916666666666,0.005,True,2,2,0,success
4519,20,20.152916666666666,0.005,True,2,2,0,success
4520,21,20.155416666666667,0.005,True,2,2,0,success
4521,26,20.172916666666666,0.005,True,2,2,0,success
4522,29,20.177291666666665,0.005,True,2,2,0,success
4523,26,20.14375,0.005,True,2,2,0,success
4524,20,20.140208333333334,0.005,True,2,2,0,success
4525,20,20.152916666666666,0.005,True,2,2,0,success
4526,20,20.152916666666666,0.005,True,2,2,0,success
4527,20,20.152916666666666,0.005,True,2,2,0,success
4528,20,20.152916666666666,0.005,True,2,2,0,success
4529,20,20.152916666666666,0.005,True,2,2,0,success
4530,20,20.154583333333335,0.005,True,2,2,0,success
4531,20,20.154583333333335,0.005,True,2,2,0,success
4532,20,20.154583333333335,0.005,True,2,2,0,success
4533,21,20.157083333333333,0.005,True,2,2,0,success
4534,22,20.17,0.005,True,2,2,0,success
4535,21,20.157083333333333,0.005,True,2,2,0,success
4536,21,20.157083333333333,0.005,True,2,2,0,success
4537,21,20.157083333333333,0.005,True,2,2,0,success
4538,21,20.157083333333333,0.005,True,2,2,0,success
4539,21,20.157083333333333,0.005,True,2,2,0,success
4540,23,20.14,0.005,True,2,2,0,success
4541,23,20.14,0.005,True,2,2,0,success
4542,23,20.14,0.005,True,2,2,0,success
4543,23,20.14,0.005,True,2,2,0,success
4544,21,20.157083333333333,0.005,True,2,2,0,success
4545,21,20.157083333333333,0.005,True,2,2,0,success
4546,21,20.157083333333333,0.005,True,2,2,0,success
4547,21,20.155416666666667,0.005,True,2,2,0,success
4548,21,20.155416666666667,0.005,True,2,2,0,success
4549,21,20.155416666666667,0.005,True,2,2,0,success
4550,26,20.138125,0.005,True,2,2,0,success
4551,23,20.138333333333335,0.005,True,2,2,0,success
4552,26,20.150624999999998,0.005,True,2,2,0,success
4553,21,20.155416666666667,0.005,True,2,2,0,success
4554,21,20.155416666666667,0.005,True,2,2,0,success
4555,21,20.155416666666667,0.005,True,2,2,0,success
4556,21,20.155416666666667,0.005,True,2,2,0,success
4557,21,20.155416666666667,0.005,True,2,2,0,success
4558,21,20.155416666666667,0.005,True,2,2,0,success
4559,21,20.155416666666667,0.005,True,2,2,0,success
4560,21,20.155416666666667,0.005,True,2,2,0,success
4561,21,20.155416666666667,0.005,True,2,2,0,success
4562,21,20.14270833333333,0.005,True,2,2,0,success
4563,21,20.155416666666667,0.005,True,2,2,0,success
4564,21,20.155416666666667,0.005,True,2,2,0,success
4565,21,20.155416666666667,0.005,True,2,2,0,success
4566,30,20.199791666666663,0.005,True,2,2,0,success
4567,23,20.143333333333334,0.005,True,2,2,0,success
4568,21,20.14270833333333,0.005,True,2,2,0,success
4569,21,20.14270833333333,0.005,True,2,2,0,success
4570,21,20.155416666666667,0.005,True,2,2,0,success
4571,21,20.155416666666667,0.005,True,2,2,0,success
4572,21,20.155416666666667,0.005,True,2,2,0,success
4573,21,20.157083333333333,0.005,True,2,2,0,success
4574,21,20.157083333333333,0.005,True,2,2,0,success
4575,21,20.157083333333333,0.005,True,2,2,0,success
4576,21,20.157083333333333,0.005,True,2,2,0,success
4577,21,20.157083333333333,0.005,True,2,2,0,success
4578,21,20.155416666666667,0.005,True,2,2,0,success
4579,21,20.14270833333333,0.005,True,2,2,0,success
4580,21,20.14270833333333,0.005,True,2,2,0,success
4581,21,20.14270833333333,0.005,True,2,2,0,success
4582,21,20.155416666666667,0.005,True,2,2,0,success
4583,21,20.157083333333333,0.005,True,2,2,0,success
4584,21,20.157083333333333,0.005,True,2,2,0,success
4585,21,20.157083333333333,0.005,True,2,2,0,success
4586,21,20.157083333333333,0.005,True,2,2,0,success
4587,21,20.157083333333333,0.005,True,2,2,0,success
4588,21,20.155416666666667,0.005,True,2,2,0,success
4589,21,20.14270833333333,0.005,True,2,2,0,success
4590,23,20.138333333333335,0.005,True,2,2,0,success
4591,23,20.130833333333335,0.005,True,2,2,0,success
4592,21,20.155416666666667,0.005,True,2,2,0,success
4593,21,20.155416666666667,0.005,True,2,2,0,success
4594,21,20.155416666666667,0.005,True,2,2,0,success
4595,21,20.14270833333333,0.005,True,2,2,0,success
4596,21,20.14270833333333,0.005,True,2,2,0,success
4597,21,20.155416666666667,0.005,True,2,2,0,success
4598,21,20.157083333333333,0.005,True,2,2,0,success
4599,21,20.157083333333333,0.005,True,2,2,0,success
4600,21,20.157083333333333,0.005,True,2,2,0,success
4601,21,20.157083333333333,0.005,True,2,2,0,success
4602,21,20.157083333333333,0.005,True,2,2,0,success
4603,21,20.157083333333333,0.005,True,2,2,0,success
4604,21,20.157083333333333,0.005,True,2,2,0,success
4605,26,20.185,0.005,True,2,2,0,success
4606,22,20.149583333333336,0.005,True,2,2,0,success
4607,20,20.140208333333334,0.005,True,2,2,0,success
4608,20,20.140208333333334,0.005,True,2,2,0,success
4609,20,20.152916666666666,0.005,True,2,2,0,success
4610,21,20.157083333333333,0.005,True,2,2,0,success
4611,21,20.155416666666667,0.005,True,2,2,0,success
4612,21,20.155416666666667,0.005,True,2,2,0,success
4613,21,20.14270833333333,0.005,True,2,2,0,success
4614,23,20.146458333333335,0.005,True,2,2,0,success
4615,21,20.14270833333333,0.005,True,2,2,0,success
4616,21,20.157083333333333,0.005,True,2,2,0,success
4617,21,20.157083333333333,0.005,True,2,2,0,success
4618,21,20.157083333333333,0.005,True,2,2,0,success
4619,21,20.157083333333333,0.005,True,2,2,0,success
4620,21,20.14270833333333,0.005,True,2,2,0,success
4621,21,20.14270833333333,0.005,True,2,2,0,success
4622,21,20.14270833333333,0.005,True,2,2,0,success
4623,21,20.14270833333333,0.005,True,2,2,0,success
4624,21,20.14270833333333,0.005,True,2,2,0,success
4625,21,20.14270833333333,0.005,True,2,2,0,success
4626,21,20.157083333333333,0.005,True,2,2,0,success
4627,21,20.157083333333333,0.005,True,2,2,0,success
4628,26,20.160416666666666,0.005,True,2,2,0,success
4629,21,20.157083333333333,0.005,True,2,2,0,success
4630,21,20.160208333333333,0.005,True,2,2,0,success
4631,21,20.160208333333333,0.005,True,2,2,0,success
4632,21,20.14270833333333,0.005,True,2,2,0,success
4633,23,20.132916666666667,0.005,True,2,2,0,success
4634,21,20.155416666666667,0.005,True,2,2,0,success
4635,21,20.155416666666667,0.005,True,2,2,0,success
4636,21,20.155416666666667,0.005,True,2,2,0,success
4637,21,20.155416666666667,0.005,True,2,2,0,success
4638,21,20.155416666666667,0.005,True,2,2,0,success
4639,21,20.155416666666667,0.005,True,2,2,0,success
4640,21,20.155416666666667,0.005,True,2,2,0,success
4641,21,20.14270833333333,0.005,True,2,2,0,success
4642,26,20.185,0.005,True,2,2,0,success
4643,26,20.16208333333333,0.005,True,2,2,0,success
4644,23,20.138333333333335,0.005,True,2,2,0,success
4645,23,20.138333333333335,0.005,True,2,2,0,success
4646,23,20.117708333333333,0.005,True,2,2,0,success
4647,26,20.188541666666666,0.005,True,2,2,0,success
4648,26,20.188541666666666,0.005,True,2,2,0,success
4649,26,20.17875,0.005,True,2,2,0,success
4650,20,20.154583333333335,0.005,True,2,2,0,success
4651,23,20.131458333333335,0.005,True,2,2,0,success
4652,20,20.140208333333334,0.005,True,2,2,0,success
4653,20,20.154583333333335,0.005,True,2,2,0,success
4654,20,20.154583333333335,0.005,True,2,2,0,success
4655,20,20.154583333333335,0.005,True,2,2,0,success
4656,20,20.154583333333335,0.005,True,2,2,0,success
4657,23,20.145,0.005,True,2,2,0,success
4658,20,20.140208333333334,0.005,True,2,2,0,success
4659,20,20.140208333333334,0.005,True,2,2,0,success
4660,20,20.140208333333334,0.005,True,2,2,0,success
4661,20,20.154583333333335,0.005,True,2,2,0,success
4662,20,20.154583333333335,0.005,True,2,2,0,success
4663,21,20.160208333333333,0.005,True,2,2,0,success
4664,21,20.157083333333333,0.005,True,2,2,0,success
4665,20,20.140208333333334,0.005,True,2,2,0,success
4666,20,20.140208333333334,0.005,True,2,2,0,success
4667,20,20.154583333333335,0.005,True,2,2,0,success
4668,20,20.157708333333332,0.005,True,2,2,0,success
4669,21,20.161875,0.005,True,2,2,0,success
4670,20,20.157708333333332,0.005,True,2,2,0,success
4671,26,20.203690476190474,0.005,True,2,2,0,success
4672,21,20.160208333333333,0.005,True,2,2,0,success
4673,21,20.155416666666667,0.005,True,2,2,0,success
4674,21,20.14270833333333,0.005,True,2,2,0,success
4675,20,20.130208333333332,0.005,True,2,2,0,success
4676,23,20.131458333333335,0.005,True,2,2,0,success
4677,20,20.154583333333335,0.005,True,2,2,0,success
4678,20,20.157708333333332,0.005,True,2,2,0,success
4679,20,20.157708333333332,0.005,True,2,2,0,success
4680,20,20.154583333333335,0.005,True,2,2,0,success
4681,21,20.14270833333333,0.005,True,2,2,0,success
4682,20,20.140208333333334,0.005,True,2,2,0,success
4683,20,20.154583333333335,0.005,True,2,2,0,success
4684,26,20.160416666666666,0.005,True,2,2,0,success
4685,20,20.147708333333334,0.005,True,2,2,0,success
4686,20,20.157708333333332,0.005,True,2,2,0,success
4687,20,20.140208333333334,0.005,True,2,2,0,success
4688,21,20.144375,0.005,True,2,2,0,success
4689,21,20.157083333333333,0.005,True,2,2,0,success
4690,21,20.157083333333333,0.005,True,2,2,0,success
4691,20,20.152916666666666,0.005,True,2,2,0,success
4692,20,20.154583333333335,0.005,True,2,2,0,success
4693,20,20.154583333333335,0.005,True,2,2,0,success
4694,20,20.152916666666666,0.005,True,2,2,0,success
4695,20,20.152916666666666,0.005,True,2,2,0,success
4696,20,20.154583333333335,0.005,True,2,2,0,success
4697,20,20.154583333333335,0.005,True,2,2,0,success
4698,20,20.140208333333334,0.005,True,2,2,0,success
4699,20,20.140208333333334,0.005,True,2,2,0,success
4700,21,20.14270833333333,0.005,True,2,2,0,success
4701,21,20.14270833333333,0.005,True,2,2,0,success
4702,21,20.155416666666667,0.005,True,2,2,0,success
4703,21,20.155416666666667,0.005,True,2,2,0,success
4704,21,20.155416666666667,0.005,True,2,2,0,success
4705,21,20.155416666666667,0.005,True,2,2,0,success
4706,21,20.14270833333333,0.005,True,2,2,0,success
4707,21,20.14270833333333,0.005,True,2,2,0,success
4708,26,20.16145833333333,0.005,True,2,2,0,success
4709,21,20.155416666666667,0.005,True,2,2,0,success
4710,21,20.157083333333333,0.005,True,2,2,0,success
4711,21,20.157083333333333,0.005,True,2,2,0,success
4712,21,20.14270833333333,0.005,True,2,2,0,success
4713,21,20.14541666666667,0.005,True,2,2,0,success
4714,26,20.174791666666668,0.005,True,2,2,0,success
4715,20,20.152916666666666,0.005,True,2,2,0,success
4716,24,20.171458333333334,0.005,True,2,2,0,success
4717,20,20.152916666666666,0.005,True,2,2,0,success
4718,23,20.161666666666665,0.005,True,2,2,0,success
4719,20,20.140208333333334,0.005,True,2,2,0,success
4720,21,20.14270833333333,0.005,True,2,2,0,success
4721,21,20.157083333333333,0.005,True,2,2,0,success
4722,21,20.155416666666667,0.005,True,2,2,0,success
4723,21,20.155416666666667,0.005,True,2,2,0,success
4724,21,20.155416666666667,0.005,True,2,2,0,success
4725,23,20.144166666666667,0.005,True,2,2,0,success
4726,26,20.174791666666668,0.005,True,2,2,0,success
4727,26,20.176875,0.005,True,2,2,0,success
4728,26,20.174791666666668,0.005,True,2,2,0,success
4729,29,20.213541666666668,0.005,True,2,2,0,success
4730,26,20.191041666666667,0.005,True,2,2,0,success
4731,26,20.16,0.005,True,2,2,0,success
4732,26,20.16,0.005,True,2,2,0,success
4733,26,20.174791666666668,0.005,True,2,2,0,success
4734,26,20.174791666666668,0.005,True,2,2,0,success
4735,26,20.174791666666668,0.005,True,2,2,0,success
4736,26,20.174791666666668,0.005,True,2,2,0,success
4737,26,20.174791666666668,0.005,True,2,2,0,success
4738,26,20.174791666666668,0.005,True,2,2,0,success
4739,26,20.174791666666668,0.005,True,2,2,0,success
4740,26,20.174791666666668,0.005,True,2,2,0,success
4741,26,20.163541666666667,0.005,True,2,2,0,success
4742,31,20.238779761904762,0.005,True,2,2,0,success
4743,26,20.163541666666667,0.005,True,2,2,0,success
4744,26,20.163541666666667,0.005,True,2,2,0,success
4745,26,20.174791666666668,0.005,True,2,2,0,success
4746,26,20.174791666666668,0.005,True,2,2,0,success
4747,26,20.174791666666668,0.005,True,2,2,0,success
4748,21,20.14375,0.005,True,2,2,0,success
4749,20,20.152916666666666,0.005,True,2,2,0,success
4750,20,20.152916666666666,0.005,True,2,2,0,success
4751,20,20.152916666666666,0.005,True,2,2,0,success
4752,20,20.152916666666666,0.005,True,2,2,0,success
4753,23,20.150208333333335,0.005,True,2,2,0,success
4754,20,20.157708333333332,0.005,True,2,2,0,success
4755,26,20.175833333333333,0.005,True,2,2,0,success
4756,26,20.161666666666665,0.005,True,2,2,0,success
4757,30,20.200625,0.005,True,2,2,0,success
4758,26,20.177916666666665,0.005,True,2,2,0,success
4759,26,20.20407738095238,0.005,True,2,2,0,success
4760,21,20.155416666666667,0.005,True,2,2,0,success
4761,21,20.155416666666667,0.005,True,2,2,0,success
4762,20,20.140208333333334,0.005,True,2,2,0,success
4763,20,20.157708333333332,0.005,True,2,2,0,success
4764,20,20.157708333333332,0.005,True,2,2,0,success
4765,20,20.157708333333332,0.005,True,2,2,0,success
4766,20,20.157708333333332,0.005,True,2,2,0,success
4767,26,20.188541666666666,0.005,True,2,2,0,success
4768,20,20.157708333333332,0.005,True,2,2,0,success
4769,21,20.155416666666667,0.005,True,2,2,0,success
4770,21,20.14270833333333,0.005,True,2,2,0,success
4771,21,20.155416666666667,0.005,True,2,2,0,success
4772,21,20.155416666666667,0.005,True,2,2,0,success
4773,21,20.14270833333333,0.005,True,2,2,0,success
4774,21,20.14270833333333,0.005,True,2,2,0,success
4775,21,20.155416666666667,0.005,True,2,2,0,success
4776,21,20.155416666666667,0.005,True,2,2,0,success
4777,21,20.157083333333333,0.005,True,2,2,0,success
4778,21,20.14270833333333,0.005,True,2,2,0,success
4779,21,20.14270833333333,0.005,True,2,2,0,success
4780,21,20.157083333333333,0.005,True,2,2,0,success
4781,21,20.157083333333333,0.005,True,2,2,0,success
4782,21,20.14375,0.005,True,2,2,0,success
4783,21,20.14270833333333,0.005,True,2,2,0,success
4784,21,20.164166666666667,0.005,True,2,2,0,success
4785,13,-0.8914583333333344,0.005,False,2,0,0,enemy_collision
4786,20,20.152916666666666,0.005,True,2,2,0,success
4787,23,20.127708333333334,0.005,True,2,2,0,success
4788,20,20.152916666666666,0.005,True,2,2,0,success
4789,20,20.140208333333334,0.005,True,2,2,0,success
4790,23,20.131458333333335,0.005,True,2,2,0,success
4791,23,20.144166666666667,0.005,True,2,2,0,success
4792,21,20.155416666666667,0.005,True,2,2,0,success
4793,21,20.155416666666667,0.005,True,2,2,0,success
4794,21,20.14270833333333,0.005,True,2,2,0,success
4795,21,20.14270833333333,0.005,True,2,2,0,success
4796,20,20.142916666666668,0.005,True,2,2,0,success
4797,20,20.132916666666667,0.005,True,2,2,0,success
4798,20,20.157708333333332,0.005,True,2,2,0,success
4799,21,20.14541666666667,0.005,True,2,2,0,success
4800,21,20.14541666666667,0.005,True,2,2,0,success
4801,23,20.125208333333333,0.005,True,2,2,0,success
4802,26,20.145833333333332,0.005,True,2,2,0,success
4803,20,20.152916666666666,0.005,True,2,2,0,success
4804,20,20.152916666666666,0.005,True,2,2,0,success
4805,20,20.152916666666666,0.005,True,2,2,0,success
4806,20,20.140208333333334,0.005,True,2,2,0,success
4807,20,20.140208333333334,0.005,True,2,2,0,success
4808,20,20.152916666666666,0.005,True,2,2,0,success
4809,20,20.152916666666666,0.005,True,2,2,0,success
4810,22,20.144791666666666,0.005,True,2,2,0,success
4811,20,20.152916666666666,0.005,True,2,2,0,success
4812,23,20.144166666666667,0.005,True,2,2,0,success
4813,23,20.1325,0.005,True,2,2,0,success
4814,26,20.177916666666665,0.005,True,2,2,0,success
4815,23,20.141041666666666,0.005,True,2,2,0,success
4816,31,20.230208333333334,0.005,True,2,2,0,success
4817,23,20.14,0.005,True,2,2,0,success
4818,23,20.123333333333335,0.005,True,2,2,0,success
4819,23,20.117708333333333,0.005,True,2,2,0,success
4820,20,20.142916666666668,0.005,True,2,2,0,success
4821,21,20.155416666666667,0.005,True,2,2,0,success
4822,21,20.155416666666667,0.005,True,2,2,0,success
4823,26,20.16583333333333,0.005,True,2,2,0,success
4824,26,20.164166666666667,0.005,True,2,2,0,success
4825,26,20.166249999999998,0.005,True,2,2,0,success
4826,21,20.157083333333333,0.005,True,2,2,0,success
4827,20,20.140208333333334,0.005,True,2,2,0,success
4828,20,20.140208333333334,0.005,True,2,2,0,success
4829,20,20.140208333333334,0.005,True,2,2,0,success
4830,23,20.144166666666667,0.005,True,2,2,0,success
